date,symbol,sector_group,open,high,low,close,volume,return_1d,return_5d,return_20d,momentum_60d,volatility_20d,sma_50,sma_distance_50,volume_ma_20,volume_ratio_20
2023-10-03,NOW,technology,110.4000015258789,111.2699966430664,107.38200378417969,108.24800109863281,6860000,-0.025196734515189,-0.006224421976684602,-0.09364322947126424,-0.04306932045310996,0.014673528770895797,113.66724044799804,-0.04767635184954189,4994150.0,1.373607120330787
2023-10-04,NOW,technology,108.91600036621094,110.11399841308594,108.3280029296875,109.72799682617188,3525000,0.013672268425451328,0.004136277367125851,-0.08332364006406545,-0.022798563889893098,0.015175823131904905,113.5322804260254,-0.03350838709112591,5003150.0,0.7045561296383278
2023-10-05,NOW,technology,108.96600341796875,109.7020034790039,107.20999908447266,109.43399810791016,3314500,-0.002679340977375766,-0.011472071877738355,-0.08701528768655775,-0.02524316537923288,0.01512444076942513,113.41188034057618,-0.035074651974029813,4908875.0,0.6752056224695068
2023-10-06,NOW,technology,108.5780029296875,113.11599731445312,107.80400085449219,112.14399719238281,5907500,0.024763776626349543,0.0031486812657866015,-0.06557570575586558,-0.028972211735025066,0.016445529252341193,113.4152003479004,-0.011208401974498794,5022225.0,1.1762714733011763
2023-10-09,NOW,technology,110.97799682617188,113.12999725341797,110.69000244140625,112.88600158691406,4041000,0.006616532432479172,0.016569745931661606,-0.06850514663674712,-0.027481950713121206,0.016328251964549085,113.39476043701171,-0.004486616913664698,4984175.0,0.8107660746261919
2023-10-10,NOW,technology,111.21199798583984,112.93599700927734,109.4000015258789,111.66000366210938,7040500,-0.010860495611236254,0.03152023620618771,-0.05186463382850848,-0.0575305916985932,0.015373664818261152,113.29596054077149,-0.014439675261620488,5103850.0,1.3794488474386983
2023-10-11,NOW,technology,112.0,113.04000091552734,110.3280029296875,111.73400115966797,4394000,0.0006627036999078406,0.018281608992406495,-0.05531130375460436,-0.0644080952355095,0.015309467067202926,113.1690805053711,-0.012680843029691524,5163875.0,0.8509113795357168
2023-10-12,NOW,technology,112.1520004272461,113.97799682617188,110.9000015258789,112.02999877929688,4123000,0.0026491275400217784,0.023722067330729013,-0.05077023125684421,-0.0714463542276299,0.015356549956941482,113.15700042724609,-0.009959628159937117,5203000.0,0.7924274457044013
2023-10-13,NOW,technology,111.75199890136719,112.75800323486328,109.81199645996094,109.93199920654297,3885000,-0.018727123052880157,-0.019724622282235593,-0.05162359933713068,-0.05047679761544521,0.015404213373447747,113.11404037475586,-0.028131266089254092,4969650.0,0.7817451933234735
2023-10-16,NOW,technology,109.93199920654297,111.54000091552734,109.30000305175781,110.32599639892578,4157500,0.0035840082526159556,-0.022677791329310804,-0.04646425228975137,-0.05221472599518717,0.015464693396166511,113.11404037475586,-0.024648080526458616,5012275.0,0.8294636666982558
2023-10-17,NOW,technology,109.93199920654297,114.8499984741211,109.76000213623047,113.69400024414062,6986500,0.03052774463995367,0.018215981688360472,-0.006744388296752057,-0.01655596011132343,0.016957043642707406,113.16836044311523,0.004644759356477568,5154175.0,1.3555030630508278
2023-10-18,NOW,technology,112.55999755859375,113.5999984741211,109.97200012207031,110.13600158691406,4361500,-0.03129451553807849,-0.0143018200025824,-0.03482603629989811,-0.05443178380822833,0.01832730247123946,113.15976043701171,-0.02672114927090863,5178050.0,0.8423055011056285
2023-10-19,NOW,technology,111.68800354003906,113.68199920654297,111.32599639892578,111.99600219726562,5364500,0.016888216237664455,-0.0003034596304711812,0.01901628665354349,-0.029951323573113142,0.016762275977592347,113.19836044311523,-0.010621693115898334,5178750.0,1.0358677286990103
2023-10-20,NOW,technology,111.31999969482422,111.48400115966797,107.23400115966797,108.50199890136719,7092000,-0.031197571586030648,-0.01300804420457291,-0.020899148834189973,-0.031041794132115275,0.018136841579631188,113.14840042114258,-0.04106466819222643,5256575.0,1.3491674712146218
2023-10-23,NOW,technology,107.4000015258789,109.06800079345703,106.10800170898438,108.2760009765625,4715000,-0.002082891809303211,-0.018581254548118875,-0.03235149269082671,-0.04944337795959031,0.01796409787301452,113.08416046142578,-0.04251841694932512,5291975.0,0.8909717071603702
2023-10-24,NOW,technology,109.14199829101562,111.38800048828125,108.85199737548828,110.87799835205078,6635500,0.024031155122283376,-0.024768254138678447,0.017920384524949595,-0.04907375812136294,0.017810681469744922,113.03688049316406,-0.019098918261848508,5246450.0,1.2647599805582823
2023-10-25,NOW,technology,109.8740005493164,110.41999816894531,105.447998046875,106.03399658203125,10044500,-0.04368767331674994,-0.03724490580535289,-0.02966803658221895,-0.10200042386242048,0.020407700595229256,112.91916046142578,-0.060974274438982956,5494625.0,1.8280592397115363
2023-10-26,NOW,technology,112.0,115.80000305175781,109.77200317382812,110.19000244140625,17740000,0.03919503171947114,-0.016125573417150707,-0.0046430113447820665,-0.021698600652272138,0.02213900384214766,112.92496047973633,-0.024219251675725362,6092125.0,2.911956008781829
2023-10-27,NOW,technology,111.29199981689453,112.80000305175781,109.68800354003906,110.802001953125,8779000,0.005554038462284083,0.021197794280717552,-0.008855712979381924,-0.011402568317728012,0.022059640664768995,112.9664405822754,-0.019160014407765602,6196825.0,1.4166932259665233
2023-10-30,NOW,technology,111.91999816894531,114.43399810791016,111.61799621582031,113.70800018310547,7241000,0.026226946975288934,0.05016808117727578,0.02397207121858491,0.03065464074261115,0.02276785258528586,113.07460052490234,0.005601608630610544,6310375.0,1.1474753877542936
2023-10-31,NOW,technology,114.17400360107422,116.96800231933594,112.9800033569336,116.37000274658203,8077500,0.023410864312008783,0.04953195833400126,0.07503142381861316,0.048586261012224075,0.022366502047377793,113.18320053100587,0.02815614155303159,6371250.0,1.2678045909358446
2023-11-01,NOW,technology,116.19999694824219,119.01799774169922,116.08799743652344,118.69599914550781,8847000,0.019987937991125415,0.11941455544100732,0.08172939066355878,0.07353071571994318,0.022556070372824803,113.3098405456543,0.04753478227412522,6637350.0,1.3329114782254967
2023-11-02,NOW,technology,120.24199676513672,122.17400360107422,119.68000030517578,119.88600158691406,8792000,0.010025632287297581,0.08799345612741671,0.09550965568028902,0.08921919144888979,0.022531661932783626,113.43556060791016,0.0568643637359878,6911225.0,1.2721333772232852
2023-11-03,NOW,technology,120.11599731445312,122.35800170898438,118.49600219726562,121.35199737548828,7391000,0.012228248245575335,0.09521484482587672,0.0821087210518201,0.09326123761701144,0.022118047285883968,113.66444061279297,0.0676337887315488,6985400.0,1.0580639619778396
2023-11-06,NOW,technology,121.69999694824219,122.19599914550781,120.48999786376953,121.8499984741211,4424500,0.004103773398075106,0.07160444540317701,0.07940751520289613,0.09294273471724224,0.022110655179172583,113.84684051513672,0.07029758509565576,7004575.0,0.6316585945614116
2023-11-07,NOW,technology,122.07599639892578,125.17400360107422,122.07599639892578,122.78199768066406,8289500,0.007648742045252455,0.05510006687930891,0.09960588978852791,0.08424437212382663,0.021838910346541316,114.02924041748047,0.07675888422248778,7067025.0,1.1729829737407182
2023-11-08,NOW,technology,123.21600341796875,125.23799896240234,123.19999694824219,125.06600189208984,8511500,0.01860210987416977,0.053666532928149824,0.11931910245808197,0.11745893440152133,0.02201962368216148,114.21508041381836,0.09500427998611882,7272900.0,1.1703034552929368
2023-11-09,NOW,technology,125.0199966430664,126.49800109863281,123.86399841308594,123.9520034790039,6075500,-0.008907284123843007,0.03391556844225985,0.10641796688040506,0.12786170844425393,0.022259292211939608,114.3411604309082,0.08405409750850956,7370525.0,0.8242967766882278
2023-11-10,NOW,technology,123.9520034790039,127.28600311279297,123.10800170898438,126.9520034790039,5118000,0.02420291657898188,0.0461467979483523,0.15482302146150673,0.16761098507100747,0.02188656154294345,114.52488052368165,0.10851024597011083,7432175.0,0.6886274879157178
2023-11-13,NOW,technology,126.75599670410156,127.9520034790039,126.44999694824219,127.68199920654297,4983500,0.005750170990092229,0.04786213217442503,0.157315622556083,0.1789657950934893,0.02187176572980524,114.71500045776367,0.11303664470239494,7473475.0,0.6668250044323424
2023-11-14,NOW,technology,129.49600219726562,131.3679962158203,129.3000030517578,130.83399963378906,6756000,0.024686333600927535,0.06557966237091972,0.15075553109964357,0.1793221268666365,0.021586063280699803,114.94304046630859,0.13825072925696902,7461950.0,0.9053933623248615
2023-11-15,NOW,technology,130.8939971923828,131.98800659179688,129.79400634765625,130.17999267578125,6167500,-0.004998753839509651,0.04089033555341359,0.18199308854561447,0.15855607235689528,0.019844135671042824,115.15260025024413,0.13049980975575282,7552250.0,0.8166440464762157
2023-11-16,NOW,technology,130.0,131.36000061035156,129.6060028076172,130.45599365234375,5238500,0.002120148963672852,0.05247184386528736,0.1648272357308198,0.148380241237966,0.01979354421178899,115.3644401550293,0.13081633714023222,7545950.0,0.6942134522492198
2023-11-17,NOW,technology,130.38999938964844,130.93600463867188,129.6580047607422,130.8719940185547,3963000,0.0031888175818088893,0.030877736720390514,0.20617127190000217,0.19074132396529442,0.017595065597526122,115.5816000366211,0.13229090077563344,7389500.0,0.5363015088977603
2023-11-20,NOW,technology,130.8000030517578,133.70799255371094,130.51800537109375,133.38400268554688,5397000,0.019194394383843738,0.044657849300903774,0.2318888902668217,0.1832165236722041,0.01749674445760825,115.82552001953125,0.151594248513236,7423600.0,0.7270057653968425
2023-11-21,NOW,technology,132.95199584960938,134.1280059814453,132.302001953125,133.67999267578125,4631000,0.002219081631042119,0.021752702278905023,0.20564940441413304,0.17611857666439823,0.01729598375209748,116.1437599182129,0.15098730030711227,7323375.0,0.6323587143905645
2023-11-22,NOW,technology,134.53599548339844,135.6060028076172,133.45599365234375,133.9320068359375,4440500,0.0018852047723212362,0.02882174198227827,0.26310439248909634,0.15684008875281474,0.012151797522025184,116.45688003540039,0.15005662864422487,7043175.0,0.6304685031963567
2023-11-24,NOW,technology,134.1060028076172,134.8939971923828,133.75999450683594,134.77999877929688,2250000,0.006331510767236814,0.0331453159482753,0.22315995819100198,0.14562079910072123,0.010341891015989906,116.79203994750976,0.15401699328029128,6268675.0,0.3589275245566248
2023-11-27,NOW,technology,134.39999389648438,135.52200317382812,133.91400146484375,134.11000061035156,5050000,-0.004971050415591982,0.024741783878816648,0.21035719794202867,0.1387837060863284,0.010844860405768677,117.15591995239258,0.14471381953936624,6082225.0,0.83028825799769
2023-11-28,NOW,technology,133.5260009765625,134.52000427246094,132.2779998779297,133.04800415039062,7603000,-0.007918846134722712,-0.002519031730876753,0.17008481317182333,0.12584620678501945,0.010784887015996739,117.50283996582031,0.13229607207019134,6100325.0,1.2463270399527895
2023-11-29,NOW,technology,134.1999969482422,136.45799255371094,134.1999969482422,135.78599548339844,7326500,0.020578973359968167,0.01575406136298163,0.16684705919530174,0.13693144538737267,0.010587863336205872,117.92923980712891,0.15141923839646498,6062775.0,1.208440029524434
2023-11-30,NOW,technology,136.39999389648438,137.7779998779297,135.76400756835938,137.1479949951172,9164500,0.010030485889726881,0.024012095653275667,0.1554559208603934,0.1457451923030959,0.010211923070359133,118.38999969482421,0.15844239672815075,6078650.0,1.5076538376119697
2023-12-01,NOW,technology,137.08999633789062,138.95399475097656,136.656005859375,138.1580047607422,7266500,0.00736437864557149,0.025063110343077177,0.152411482007609,0.1526230276801699,0.010191857444210658,118.95503982543946,0.16143044433831566,6002375.0,1.2106041358628876
2023-12-04,NOW,technology,136.8000030517578,138.79800415039062,136.14199829101562,137.5240020751953,5830500,-0.0045889681647098834,0.025456725444084727,0.1332652535554688,0.14589966291545542,0.010442952137882794,119.48915985107422,0.15093287329661442,5924350.0,0.9841585996776018
2023-12-05,NOW,technology,135.88600158691406,137.92799377441406,135.447998046875,137.6439971923828,4575000,0.0008725394504001116,0.03454387062279496,0.12961837436227874,0.1357889656702438,0.010503959971071182,120.00411972045899,0.14699393248344017,5931875.0,0.7712569802971236
2023-12-06,NOW,technology,138.0,139.0780029296875,137.14599609375,137.24600219726562,4004500,-0.0028914809453035595,0.010752262843230387,0.11780232273317526,0.16539301702562303,0.010688371158942146,120.57051971435547,0.1383048071984443,5717625.0,0.7003782164797446
2023-12-07,NOW,technology,137.1199951171875,137.85000610351562,136.05999755859375,137.53599548339844,3256000,0.0021129452333044085,0.002829064240385426,0.09970730176589493,0.16283941245741373,0.010263199865667944,121.13571960449218,0.13538761260884158,5454850.0,0.5969000064163085
2023-12-08,NOW,technology,137.88999938964844,140.2220001220703,137.71200561523438,139.8159942626953,5418500,0.016577469565573377,0.012000676361998641,0.12798494851580666,0.18466040655798754,0.010049904956870633,121.71795944213868,0.14868828645751275,5422000.0,0.999354481741055
2023-12-11,NOW,technology,139.82200622558594,141.7740020751953,139.63999938964844,141.0240020751953,5293500,0.008639982992434403,0.0254501028706704,0.1108450297006831,0.21660514191018665,0.009134209866187777,122.30259948730469,0.15307444540321447,5430775.0,0.9747227605636396
2023-12-12,NOW,technology,141.0240020751953,143.57400512695312,140.89599609375,143.29600524902344,4517500,0.016110755193407877,0.04106251033047892,0.12228823279327483,0.23849199616519123,0.009448906222339822,122.94759963989257,0.1655047001220873,5407475.0,0.8354176394712874
2023-12-13,NOW,technology,143.39999389648438,144.13600158691406,142.00999450683594,143.1280059814453,6058500,-0.0011723932379424928,0.04285737792001698,0.09396644895109674,0.25039751286517986,0.008448756509194872,123.64519973754882,0.15757025978566896,5372600.0,1.1276663068160666
2023-12-14,NOW,technology,142.0,142.4199981689453,135.60000610351562,136.0780029296875,15116000,-0.04925662873184833,-0.010600807072988605,0.04530658001030541,0.19251601263547014,0.014619546412101421,124.17219985961914,0.09588138958259806,5820025.0,2.597239702578597
2023-12-15,NOW,technology,135.052001953125,139.96200561523438,134.8040008544922,139.6479949951172,10913000,0.02623489460875117,-0.0012015740292378174,0.07046055214043667,0.27061304427535426,0.015565873470404194,124.77647979736328,0.11918524406126241,6103750.0,1.7879172639770633
2023-12-18,NOW,technology,140.4040069580078,141.86000061035156,139.18800354003906,140.74400329589844,5616500,0.007848364029999555,-0.0019854689639823286,0.07543255798443882,0.270046403004667,0.01559538597292045,125.3484799194336,0.12282177962078311,6186425.0,0.9078749035185911
